Idx,Note,Name,Id_Rssd,Parent,Loc,Type,Tier,label,lat,lng
3798,,"PROSIGHT SPECIALTY INSURANCE SOLUTIONS, LLC",4520850,3797,MORRISTOWN NJ,Domestic Entity Other,14,"Morristown, NJ 07960, USA",40.7967667,-74.4815438
3799,,PROSIGHT SPECIALTY INTERNATIONAL HOLDINGS LIMITED,4391032,3790,HAMILTON BERMUDA,International Nonbank Sub of Domestic Entities,11,"Hamilton, Bermuda",32.2945837,-64.7858887
3800,,PROSIGHT SPECIALTY EUROPEAN HOLDINGS LIMITED,4383877,3799,HAMILTON BERMUDA,International Nonbank Sub of Domestic Entities,12,"Hamilton, Bermuda",32.2945837,-64.7858887
3801,,PROSIGHT SPECIALTY UNDERWRITERS LIMITED,4391050,3800,LONDON UNITED KINGDOM,International Nonbank Sub of Domestic Entities,13,"London, UK",51.5073509,-0.1277583
3802,,PROSIGHT SPECIALTY (TSMC) LIMITED,4391069,3800,LONDON UNITED KINGDOM,International Nonbank Sub of Domestic Entities,13,"London, UK",51.5073509,-0.1277583
3803,,PROSIGHT SPECIALTY (ECUCM) LIMITED,4391087,3800,LONDON UNITED KINGDOM,International Nonbank Sub of Domestic Entities,13,"London, UK",51.5073509,-0.1277583
3804,,PROSIGHT SPECIALTY BERMUDA LIMITED,4474140,3800,HAMILTON BERMUDA,International Nonbank Sub of Domestic Entities,13,"Hamilton, Bermuda",32.2945837,-64.7858887
3805,,PROSIGHT SPECIALTY MANAGING AGENCY LIMITED,4909259,3800,LONDON UNITED KINGDOM,International Nonbank Sub of Domestic Entities,13,"London, UK",51.5073509,-0.1277583
3806,,NORTH HOLDINGS CAYMAN CORP.,4257110,3777,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,9,"George Town, Cayman Islands",19.2869323,-81.3674389
3807,,GSCPVI BHC CAYMAN LTD.,4258706,3777,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,9,"George Town, Cayman Islands",19.2869323,-81.3674389
3808,,"U.S. SECURITY ASSOCIATES, L.P.",4318990,3777,WILMINGTON DE,Domestic Entity Other,9,"Wilmington, DE, USA",39.7390721,-75.5397878
3809,,GS LUX MANAGEMENT SERVICES S.A R.L.,4383532,3777,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,9,"Luxembourg City, Luxembourg",49.611621,6.1319346
3810,,BROAD STREET LOAN PARTNERS 2013 ONSHORE BETA S.A R.L.,4849917,3809,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,10,"Luxembourg City, Luxembourg",49.611621,6.1319346
3811,+,TRANSUNION,4408958,3777,CHICAGO IL,Domestic Entity Other,9,"Chicago, IL, USA",41.8781136,-87.6297982
3812,,"GSCP VI ONSHORE HYDROEDGE, L.L.C.",4439167,3777,NEW YORK NY,Domestic Entity Other,9,"New York, NY, USA",40.7127837,-74.0059413
3813,+,XELLA HOLDCO FINANCE S.A.,4549365,3777,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,9,"Luxembourg City, Luxembourg",49.611621,6.1319346
3814,,"GSCP VI ONSHORE EDGEMARC, L.L.C.",4552235,3777,NEW YORK NY,Domestic Entity Other,9,"New York, NY, USA",40.7127837,-74.0059413
3815,,"GSCP VI EDGEMARC HOLDINGS, L.L.C.",4552244,3777,NEW YORK NY,Domestic Entity Other,9,"New York, NY, USA",40.7127837,-74.0059413
3816,,GS CAPITAL PARTNERS TWO HOLDINGS LIMITED,4553410,3777,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,9,"Ebène, Mauritius",-20.2418916,57.4895998
3817,,XENOK LIMITED,4553429,3816,NICOSIA CYPRUS,International Nonbank Sub of Domestic Entities,10,"Nicosia, Cyprus",35.1855659,33.3822764
3818,,"POLYMER HOLDINGS GP, L.L.C.",4553438,3777,NEW YORK NY,Domestic Entity Other,9,"New York, NY, USA",40.7127837,-74.0059413
3819,,"POLYMER HOLDINGS, L.P.",4553447,3818,NEW YORK NY,Domestic Entity Other,10,"New York, NY, USA",40.7127837,-74.0059413
3820,,"POLYMER HOLDINGS, L.P.",4553447,3777,NEW YORK NY,Domestic Entity Other,9,"New York, NY, USA",40.7127837,-74.0059413
3821,,"GS RECOVERYDIRECT INVESTORS, L.L.C.",4561152,3777,NEW YORK NY,Domestic Entity Other,9,"New York, NY, USA",40.7127837,-74.0059413
3822,,"GSCP VI RECOVERYDIRECT HOLDINGS, L.L.C.",4561219,3777,NEW YORK NY,Domestic Entity Other,9,"New York, NY, USA",40.7127837,-74.0059413
3823,,"GS RECOVERYDIRECT INVESTORS, L.L.C.",4561152,3822,NEW YORK NY,Domestic Entity Other,10,"New York, NY, USA",40.7127837,-74.0059413
3824,,GS WYVERN HOLDINGS LIMITED,4561497,3777,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,9,"Ebène, Mauritius",-20.2418916,57.4895998
3825,,"GSCP VI BIRDIE, L.L.C.",4561590,3777,NEW YORK NY,Domestic Entity Other,9,"New York, NY, USA",40.7127837,-74.0059413
3826,,"GSCP VI BIRDIE HOLDINGS, L.L.C.",4561602,3825,NEW YORK NY,Domestic Entity Other,10,"New York, NY, USA",40.7127837,-74.0059413
3827,,"GSCP VI BIRDIE HOLDINGS, L.L.C.",4561602,3777,NEW YORK NY,Domestic Entity Other,9,"New York, NY, USA",40.7127837,-74.0059413
3828,,"BENEFITFOCUS, INC.",4585596,3777,CHARLESTON SC,Domestic Entity Other,9,"Charleston, SC, USA",32.7764749,-79.9310512
3829,,"BENEFITFOCUS.COM, INC.",4560892,3828,CHARLESTON SC,Domestic Entity Other,10,"Charleston, SC, USA",32.7764749,-79.9310512
3830,,"BENEFITSTORE, INC.",4585541,3829,CHARLESTON SC,Domestic Entity Other,11,"Charleston, SC, USA",32.7764749,-79.9310512
3831,,GSCP VI TANKER HOLDINGS S.A R.L.,4591935,3777,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,9,"Luxembourg City, Luxembourg",49.611621,6.1319346
3832,,GSCP VI TANKER HOLDINGS B.V.,4591944,3831,AMSTERDAM NETHERLAN DS,International Nonbank Sub of Domestic Entities,10,"Amsterdam, Netherlands",52.3702157,4.8951679
3833,,GSCP VI PARALLEL TANKER HOLDINGS B.V.,4591953,3832,AMSTERDAM NETHERLAN DS,International Nonbank Sub of Domestic Entities,11,"Amsterdam, Netherlands",52.3702157,4.8951679
3834,,GEOYOUNG INVESTMENT HOLDINGS S.A R.L.,4592099,3777,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,9,"Luxembourg City, Luxembourg",49.611621,6.1319346
3835,,GEOYOUNG INVESTMENT HOLDINGS B.V.,4592110,3834,AMSTERDAM NETHERLAN DS,International Nonbank Sub of Domestic Entities,10,"Amsterdam, Netherlands",52.3702157,4.8951679
3836,,GS AEOLUS HOLDING LIMITED,4596024,3777,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,9,"Ebène, Mauritius",-20.2418916,57.4895998
3837,,GS NOAHPIA HOLDINGS S.A R.L.,4596828,3777,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,9,"Luxembourg City, Luxembourg",49.611621,6.1319346
3838,,GS NOAHPIA INVESTMENT S.A R.L.,4596837,3837,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,10,"Luxembourg City, Luxembourg",49.611621,6.1319346
3839,,GOLDMAN SACHS SHANDONG RETAIL HOLDINGS S.A R.L.,4597021,3777,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,9,"Luxembourg City, Luxembourg",49.611621,6.1319346
3840,,GOLDMAN SACHS SHANDONG RETAIL INVESTMENT S.A R.L.,4597049,3839,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,10,"Luxembourg City, Luxembourg",49.611621,6.1319346
3841,,TROLL COOPERATIEVE U.A.,4616913,3777,AMSTERDAM NETHERLAN DS,International Nonbank Sub of Domestic Entities,9,"Amsterdam, Netherlands",52.3702157,4.8951679
3842,,TROLL MIP NO. 1 C.V.,4616922,3841,AMSTERDAM NETHERLAN DS,International Nonbank Sub of Domestic Entities,10,"Amsterdam, Netherlands",52.3702157,4.8951679
3843,,TROLL CO-INVEST NO. 2 C.V.,4616931,3841,AMSTERDAM NETHERLAN DS,International Nonbank Sub of Domestic Entities,10,"Amsterdam, Netherlands",52.3702157,4.8951679
3844,,TROLL INVESTMENTS HOLDING B.V.,4616968,3843,AMSTERDAM NETHERLAN DS,International Nonbank Sub of Domestic Entities,11,"Amsterdam, Netherlands",52.3702157,4.8951679
3845,,TROLL MANAGEMENT B.V.,4616977,3844,AMSTERDAM NETHERLAN DS,International Nonbank Sub of Domestic Entities,12,"Amsterdam, Netherlands",52.3702157,4.8951679
3846,,TROLL GENPAR LTD,4616986,3845,LONDON UNITED KINGDOM,International Nonbank Sub of Domestic Entities,13,"London, UK",51.5073509,-0.1277583
3847,,CEONA MANAGEMENT INVESTMENT LP INCORPORATED,4616995,3846,ST. PETER PORT GUERNSEY,International Nonbank Sub of Domestic Entities,14,"Saint Peter Port, Guernsey",49.4541677,-2.5497069
3848,,TROLL CO-INVEST NO. 1 C.V.,4616940,3841,AMSTERDAM NETHERLAN DS,International Nonbank Sub of Domestic Entities,10,"Amsterdam, Netherlands",52.3702157,4.8951679
3849,,TROLL INVESTMENTS HOLDING B.V.,4616968,3848,AMSTERDAM NETHERLAN DS,International Nonbank Sub of Domestic Entities,11,"Amsterdam, Netherlands",52.3702157,4.8951679
3850,,TROLL MANAGEMENT B.V.,4616977,3849,AMSTERDAM NETHERLAN DS,International Nonbank Sub of Domestic Entities,12,"Amsterdam, Netherlands",52.3702157,4.8951679
3851,,TROLL GENPAR LTD,4616986,3850,LONDON UNITED KINGDOM,International Nonbank Sub of Domestic Entities,13,"London, UK",51.5073509,-0.1277583
3852,,CEONA MANAGEMENT INVESTMENT LP INCORPORATED,4616995,3851,ST. PETER PORT GUERNSEY,International Nonbank Sub of Domestic Entities,14,"Saint Peter Port, Guernsey",49.4541677,-2.5497069
3853,,TROLL CO-INVEST NO. 3 C.V.,4616959,3841,AMSTERDAM NETHERLAN DS,International Nonbank Sub of Domestic Entities,10,"Amsterdam, Netherlands",52.3702157,4.8951679
3854,,TROLL INVESTMENTS HOLDING B.V.,4616968,3853,AMSTERDAM NETHERLAN DS,International Nonbank Sub of Domestic Entities,11,"Amsterdam, Netherlands",52.3702157,4.8951679
3855,,TROLL MANAGEMENT B.V.,4616977,3854,AMSTERDAM NETHERLAN DS,International Nonbank Sub of Domestic Entities,12,"Amsterdam, Netherlands",52.3702157,4.8951679
3856,,TROLL GENPAR LTD,4616986,3855,LONDON UNITED KINGDOM,International Nonbank Sub of Domestic Entities,13,"London, UK",51.5073509,-0.1277583
3857,,CEONA MANAGEMENT INVESTMENT LP INCORPORATED,4616995,3856,ST. PETER PORT GUERNSEY,International Nonbank Sub of Domestic Entities,14,"Saint Peter Port, Guernsey",49.4541677,-2.5497069
3858,,GS CAR RENTAL LUX S.A R.L.,4637619,3777,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,9,"Luxembourg City, Luxembourg",49.611621,6.1319346
3859,,GS CAR RENTAL LUX II S.A R.L.,4637628,3858,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,10,"Luxembourg City, Luxembourg",49.611621,6.1319346
3860,,GS CAR RENTAL HK LIMITED,4637637,3859,HONG KONG HONG KONG,International Nonbank Sub of Domestic Entities,11,Hong Kong,22.396428,114.109497
3861,+,UMBRELLASTREAM LIMITED PARTNERSHIP INCORPORATED,4224363,3691,ST. PETER PORT GUERNSEY,Foreign Entity Other,7,"Saint Peter Port, Guernsey",49.4541677,-2.5497069
3862,,"GSCP VI EMPLOYEE NAVI, LTD.",4561134,3691,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,7,"George Town, Cayman Islands",19.2869323,-81.3674389
3863,+,UMBRELLASTREAM GENERAL PARTNER LIMITED,4660037,3691,ST. PETER PORT GUERNSEY,International Nonbank Sub of Domestic Entities,7,"Saint Peter Port, Guernsey",49.4541677,-2.5497069
3864,+,"GS CAPITAL PARTNERS VI OFFSHORE, L.P.",3931646,3690,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,6,"George Town, Cayman Islands",19.2869323,-81.3674389
3865,+,"GS CAPITAL PARTNERS VI, L.P.",3931655,3690,NEW YORK NY,Domestic Entity Other,6,"New York, NY, USA",40.7127837,-74.0059413
3866,+,"GS CAPITAL PARTNERS VI PARALLEL, L.P.",3931927,3690,NEW YORK NY,Domestic Entity Other,6,"New York, NY, USA",40.7127837,-74.0059413
3867,,"GS CAPITAL PARTNERS VI PMD QP FUND OFFSHORE, LTD.",4011264,3483,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,5,"George Town, Cayman Islands",19.2869323,-81.3674389
3868,,"GS CAPITAL PARTNERS VI PMD JAPAN ESC FUND OFFSHORE, L.P.",4011273,3483,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,5,"George Town, Cayman Islands",19.2869323,-81.3674389
3869,,GOLDMAN SACHS DEVELOPING MARKETS REAL ESTATE SCA,3984080,1262,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,4,"Luxembourg City, Luxembourg",49.611621,6.1319346
3870,,GOLDMAN SACHS DEVELOPING MARKETS REAL ESTATE SCA COOPERATIEF U.A.,4002271,3869,AMSTERDAM NETHERLAN DS,International Nonbank Sub of Domestic Entities,5,"Amsterdam, Netherlands",52.3702157,4.8951679
3871,+,DMREF ADMIN CAYMAN,4002075,3870,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,6,"George Town, Cayman Islands",19.2869323,-81.3674389
3872,,FORTUNESEA (CAYMAN) LTD.,4067092,3870,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,6,"George Town, Cayman Islands",19.2869323,-81.3674389
3873,,SKY (CAYMAN) LTD.,4565114,3870,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,6,"George Town, Cayman Islands",19.2869323,-81.3674389
3874,,SKY (DELAWARE) LLC,4565123,3873,NEW YORK NY,Domestic Entity Other,7,"New York, NY, USA",40.7127837,-74.0059413
3875,,EC (CAYMAN) LTD.,4637806,3870,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,6,"George Town, Cayman Islands",19.2869323,-81.3674389
3876,,KANPUR MAURITIUS LTD,4637815,3875,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,7,"Ebène, Mauritius",-20.2418916,57.4895998
3877,,WH 2005/ WP/GCP BANGALORE ELEC CITY HOLDING,4637824,3876,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,8,"Ebène, Mauritius",-20.2418916,57.4895998
3878,,FEDORETAS LIMITED,4637833,3877,NICOSIA CYPRUS,International Nonbank Sub of Domestic Entities,9,"Nicosia, Cyprus",35.1855659,33.3822764
3879,,WEST ONE ELECTRONIC CITY PRIVATE LIMITED,4721116,3878,BANGALORE INDIA,International Nonbank Sub of Domestic Entities,10,"Bengaluru, Karnataka, India",12.9715987,77.5945627
3880,+,WEST ONE ELECTRONIC CITY PRIVATE LIMITED,4721116,3877,BANGALORE INDIA,International Nonbank Sub of Domestic Entities,9,"Bengaluru, Karnataka, India",12.9715987,77.5945627
3881,,INDIA INVESTMENTS HOLDINGS (CAYMAN) LTD.,4718938,3870,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,6,"George Town, Cayman Islands",19.2869323,-81.3674389
3882,,WWD INVESTMENT HOLDINGS LTD,4718956,3881,EBENE MAURITIUS,International Nonbank Sub of Domestic Entities,7,"Ebène, Mauritius",-20.2418916,57.4895998
3883,,"GS MEZZANINE PARTNERS V PIA PMD QP FUND OFFSHORE, LTD.",3984352,1262,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,4,"George Town, Cayman Islands",19.2869323,-81.3674389
3884,,"GS MEZZANINE PARTNERS V PMD FUND OFFSHORE, L.P.",3996636,3883,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,5,"George Town, Cayman Islands",19.2869323,-81.3674389
3885,+,"GS MEZZANINE PARTNERS V OFFSHORE, L.P.",3932465,3884,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,6,"George Town, Cayman Islands",19.2869323,-81.3674389
3886,+,"GS MEZZANINE PARTNERS V INSTITUTIONAL, L.P.",3991695,3884,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,6,"George Town, Cayman Islands",19.2869323,-81.3674389
3887,,"GS MEZZANINE PARTNERS V EMPLOYEE MASTER FUND OFFSHORE, L.P.",3991761,3884,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,6,"George Town, Cayman Islands",19.2869323,-81.3674389
3888,+,"GS MEZZANINE PARTNERS V OFFSHORE FUND, L.P.",3932474,3887,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,7,"George Town, Cayman Islands",19.2869323,-81.3674389
3889,+,"GS MEZZANINE PARTNERS V OFFSHORE FUND, L.L.C.",4010575,3887,NEW YORK NY,Domestic Entity Other,7,"New York, NY, USA",40.7127837,-74.0059413
3890,,"GS LOAN PARTNERS I OFFSHORE ADVISORS C, LTD.",3984585,1262,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,4,"George Town, Cayman Islands",19.2869323,-81.3674389
3891,,"GSLP I OFFSHORE INVESTMENT FUND C, L.P.",3931833,3890,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,5,"George Town, Cayman Islands",19.2869323,-81.3674389
3892,,"GSLP I OFFSHORE HOLDINGS FUND C, L.P.",3988695,3891,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,6,"George Town, Cayman Islands",19.2869323,-81.3674389
3893,,GSLP I OFFSHORE C S.A R.L.,4011246,3891,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,6,"Luxembourg City, Luxembourg",49.611621,6.1319346
3894,,GS LUX MANAGEMENT SERVICES S.A R.L.,4383532,3891,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,6,"Luxembourg City, Luxembourg",49.611621,6.1319346
3895,,BROAD STREET LOAN PARTNERS 2013 ONSHORE BETA S.A R.L.,4849917,3894,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,7,"Luxembourg City, Luxembourg",49.611621,6.1319346
3896,,"GS LOAN PARTNERS I OFFSHORE C, L.P.",3942941,3890,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,5,"George Town, Cayman Islands",19.2869323,-81.3674389
3897,,"GSLP I OFFSHORE INVESTMENT FUND C, L.P.",3931833,3896,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,6,"George Town, Cayman Islands",19.2869323,-81.3674389
3898,,"GSLP I OFFSHORE HOLDINGS FUND C, L.P.",3988695,3897,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,7,"George Town, Cayman Islands",19.2869323,-81.3674389
3899,,GSLP I OFFSHORE C S.A R.L.,4011246,3897,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,7,"Luxembourg City, Luxembourg",49.611621,6.1319346
3900,,GS LUX MANAGEMENT SERVICES S.A R.L.,4383532,3897,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,7,"Luxembourg City, Luxembourg",49.611621,6.1319346
3901,,BROAD STREET LOAN PARTNERS 2013 ONSHORE BETA S.A R.L.,4849917,3900,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,8,"Luxembourg City, Luxembourg",49.611621,6.1319346
3902,,"GSLP I OFFSHORE HOLDINGS FUND C, L.P.",3988695,3890,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,5,"George Town, Cayman Islands",19.2869323,-81.3674389
3903,,"GS MEZZANINE PARTNERS V PIA FUND OFFSHORE, LTD.",3984790,1262,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,4,"George Town, Cayman Islands",19.2869323,-81.3674389
3904,+,"GS MEZZANINE PARTNERS V OFFSHORE, L.P.",3932465,3903,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,5,"George Town, Cayman Islands",19.2869323,-81.3674389
3905,+,"GS MEZZANINE PARTNERS V INSTITUTIONAL, L.P.",3991695,3903,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,5,"George Town, Cayman Islands",19.2869323,-81.3674389
3906,+,"GS MEZZANINE PARTNERS V EMPLOYEE MASTER FUND OFFSHORE, L.P.",3991761,3903,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,5,"George Town, Cayman Islands",19.2869323,-81.3674389
3907,,"GS INTERNATIONAL INFRASTRUCTURE ADVISORS 2008, LTD.",3985126,1262,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,4,"George Town, Cayman Islands",19.2869323,-81.3674389
3908,,"GS INTERNATIONAL INFRASTRUCTURE PARTNERS II, L.P.",3990296,3907,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,5,"George Town, Cayman Islands",19.2869323,-81.3674389
3909,,ALGHERO HOLDING LUX S.A.R.L,4552226,3908,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,6,"Luxembourg City, Luxembourg",49.611621,6.1319346
3910,,ALGHERO (IRELAND) LIMITED,4552280,3909,DUBLIN IRELAND,International Nonbank Sub of Domestic Entities,7,"Dublin, Ireland",53.3498053,-6.2603097
3911,,AKI PARTNERS S.C.S.,4592866,3908,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,6,"Luxembourg City, Luxembourg",49.611621,6.1319346
3912,,PISPALA HOLDINGS S.A R.L.,4592884,3911,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,7,"Luxembourg City, Luxembourg",49.611621,6.1319346
3913,,PISPALA FINANCE B.V.,4592914,3912,AMSTERDAM NETHERLAN DS,International Nonbank Sub of Domestic Entities,8,"Amsterdam, Netherlands",52.3702157,4.8951679
3914,,KIMI HOLDINGS S.A R.L.,4592893,3911,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,7,"Luxembourg City, Luxembourg",49.611621,6.1319346
3915,,KIMI FINANCE B.V.,4592905,3914,AMSTERDAM NETHERLAN DS,International Nonbank Sub of Domestic Entities,8,"Amsterdam, Netherlands",52.3702157,4.8951679
3916,,NEW ENERGY II S.A R.L.,4652872,3908,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,6,"Luxembourg City, Luxembourg",49.611621,6.1319346
3917,,NEW ENERGY INVESTMENT S.A R.L.,4652920,3916,LUXEMBOURG LUXEMBOUR G,International Nonbank Sub of Domestic Entities,7,"Luxembourg City, Luxembourg",49.611621,6.1319346
3918,,"VERTICAL TOWERS CAYMAN HOLDINGS, L.P.",4792143,3908,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,6,"George Town, Cayman Islands",19.2869323,-81.3674389
3919,,"VERTICAL TOWERS HOLDINGS, LLC",4792161,3918,NEW YORK NY,Domestic Entity Other,7,"New York, NY, USA",40.7127837,-74.0059413
3920,,"VERTICAL TOWERS GP, LLC",4792152,3908,NEW YORK NY,Domestic Entity Other,6,"New York, NY, USA",40.7127837,-74.0059413
3921,,"VERTICAL TOWERS CAYMAN HOLDINGS, L.P.",4792143,3920,GEORGE TOWN CAYMAN ISLANDS,International Nonbank Sub of Domestic Entities,7,"George Town, Cayman Islands",19.2869323,-81.3674389
3922,,"VERTICAL TOWERS HOLDINGS, LLC",4792161,3921,NEW YORK NY,Domestic Entity Other,8,"New York, NY, USA",40.7127837,-74.0059413
3923,,MEXICAN WIND COOPERATIVE U.A.,4847810,3908,AMSTERDAM NETHERLAN DS,International Nonbank Sub of Domestic Entities,6,"Amsterdam, Netherlands",52.3702157,4.8951679
3924,,MEXICAN WIND 1 B.V.,4847829,3923,AMSTERDAM NETHERLAN DS,International Nonbank Sub of Domestic Entities,7,"Amsterdam, Netherlands",52.3702157,4.8951679
3925,,MEXICAN WIND 2 B.V.,4847838,3923,AMSTERDAM NETHERLAN DS,International Nonbank Sub of Domestic Entities,7,"Amsterdam, Netherlands",52.3702157,4.8951679
3926,,MEXICAN WIND FINANCE 1 B.V.,4849869,3908,AMSTERDAM NETHERLAN DS,International Nonbank Sub of Domestic Entities,6,"Amsterdam, Netherlands",52.3702157,4.8951679
3927,,MEXICAN WIND FINANCE 2 B.V.,4849878,3926,AMSTERDAM NETHERLAN DS,International Nonbank Sub of Domestic Entities,7,"Amsterdam, Netherlands",52.3702157,4.8951679
