Idx,Note,Name,Id_Rssd,Parent,Loc,Type,Tier,label,lat,lng
2326,,SPRINGWOODS 6B LLC,5041932,2302,HOUSTON TX,Domestic Entity Other,5,"Houston, TX",29.7604267,-95.3698028
2327,+,"MPLD, LLC",5012099,2243,SAN ANTONIO TX,Domestic Entity Other,3,"San Antonio, TX",29.4241219,-98.4936282
2328,,MP LOGISTICS DEVELOPMENT REIT,5014495,2243,SAN ANTONIO TX,Domestic Entity Other,3,"San Antonio, TX",29.4241219,-98.4936282
2329,,"MPLD, LLC",5012099,2328,SAN ANTONIO TX,Domestic Entity Other,4,"San Antonio, TX",29.4241219,-98.4936282
2330,,"RELP PILLAR, LLC",4865104,2329,SAN ANTONIO TX,Domestic Entity Other,5,"San Antonio, TX",29.4241219,-98.4936282
2331,,"RELP BAILLY, LLC",5018680,2329,SAN ANTONIO TX,Domestic Entity Other,5,"San Antonio, TX",29.4241219,-98.4936282
2332,,"RELP METRO, LLC",5018699,2329,SAN ANTONIO TX,Domestic Entity Other,5,"San Antonio, TX",29.4241219,-98.4936282
2333,,"USEF RELP HOUSTON, LLC",5040944,2243,SAN ANTONIO TX,Domestic Entity Other,3,"San Antonio, TX",29.4241219,-98.4936282
2334,+,"USEF CROSSROADS I, LLC",5041008,2243,SAN ANTONIO TX,Domestic Entity Other,3,"San Antonio, TX",29.4241219,-98.4936282
2335,,"CRIMSON/RELP SPRINGWOODS 4A INVESTMENTS, LLC",5041969,2243,HOUSTON TX,Domestic Entity Other,3,"Houston, TX",29.7604267,-95.3698028
2336,,"SPRINGWOODS 4A HOLDINGS, LLC",5041996,2335,HOUSTON TX,Domestic Entity Other,4,"Houston, TX",29.7604267,-95.3698028
2337,,"CRIMSON/RELP SPRINGWOODS 4A, LLC",5041987,2243,HOUSTON TX,Domestic Entity Other,3,"Houston, TX",29.7604267,-95.3698028
2338,,"SPRINGWOODS 4A HOLDINGS, LLC",5041996,2337,HOUSTON TX,Domestic Entity Other,4,"Houston, TX",29.7604267,-95.3698028
2339,+,"USEF RELP ELEVATE JV, LLC",5042715,2243,SAN ANTONIO TX,Domestic Entity Other,3,"San Antonio, TX",29.4241219,-98.4936282
2340,,SM HOSPITALITY MEMBER LLC,5057447,2243,NEW YORK NY,Domestic Entity Other,3,"New York, NY",40.7127837,-74.0059413
2341,,SMW HOSPITALITY LLC,5057483,2340,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
2342,,SM HOSTELS MEMBER LLC,5057492,2341,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
2343,,SM SYDELL HOSTELS LLC,5058631,2342,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
2344,,SYDELL HOSTELS LLC,5059946,2343,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
2345,,SYDELL HOSTEL MANAGER LLC,5059955,2344,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
2346,,SYDELL HOSTEL MARKS LLC,5059964,2344,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
2347,,SM HOTELS MEMBER LLC,5057504,2341,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
2348,,SM SYDELL HOTELS,5057540,2347,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
2349,,SYDELL HOLDINGS LLC,5058565,2348,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
2350,,SYDELL GROUP LLC,5058574,2349,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
2351,,ADMO HOTEL DEVELOPER MANAGER LLC,5058583,2350,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
2352,,SYDELL HOTELS LLC,5058592,2350,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
2353,,NOMAD HOTEL MANAGER LA LLC,5058604,2352,NEW YORK NY,Domestic Entity Other,10,"New York, NY",40.7127837,-74.0059413
2354,,SYDELL HOTELS PAYROLL LLC,5058640,2352,NEW YORK NY,Domestic Entity Other,10,"New York, NY",40.7127837,-74.0059413
2355,,"NOMAD HOTELS, LLC",5058613,2350,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
2356,,NOMAD MARKS LLC,5058622,2350,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
2357,,SYDELL MARKS LLC,5058659,2350,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
2358,,SYDELL PALM SPRINGS MANAGER LLC,5058668,2350,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
2359,,SYDELL POULTRY LLC,5058677,2350,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
2360,,SOHO HOUSE - SYDELL LLP,5059982,2359,NEW YORK NY,Domestic Entity Other,10,"New York, NY",40.7127837,-74.0059413
2361,,SYDELL SCOTTSDALE MANAGER LLC,5058686,2350,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
2362,,SYDELL WILSHIRE MANAGER LLC,5058695,2350,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
2363,,SYDELL F&B LLC,5059898,2350,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
2364,,SYDELL WILLIAMSBURG DEVELOPER LLC,5059900,2350,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
2365,,SYDELL LONDON LTD.,5059973,2350,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
2366,,SMW KAPALUA LLC,5057522,2341,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
2367,,AREG SMW KAPALUA MEMBER LLC,5078161,2366,NEW YORK NY,Domestic Entity Other,6,"New York, NY",40.7127837,-74.0059413
2368,,AREG SMW TI RC KAPALUA PARENT LLC,5078170,2367,NEW YORK NY,Domestic Entity Other,7,"New York, NY",40.7127837,-74.0059413
2369,,"RC KAPALUA MEZZ, LLC",5078189,2368,NEW YORK NY,Domestic Entity Other,8,"New York, NY",40.7127837,-74.0059413
2370,,"RC KAPALUA OWNER, LLC",5078282,2369,NEW YORK NY,Domestic Entity Other,9,"New York, NY",40.7127837,-74.0059413
2371,,"ADMIRAL CAPITAL REAL ESTATE FUND, L.P.",4558853,2243,SAN ANTONIO TX,Domestic Entity Other,3,"San Antonio, TX",29.4241219,-98.4936282
2372,,"USAF 1700 WALNUT, LLC",4558992,2371,SAN ANTONIO TX,Domestic Entity Other,4,"San Antonio, TX",29.4241219,-98.4936282
2373,,"US AF ASPEN LAKE, LLC",4559010,2371,SAN ANTONIO TX,Domestic Entity Other,4,"San Antonio, TX",29.4241219,-98.4936282
2374,,"US AF LAS VEGAS, LLC",4559159,2371,SAN ANTONIO TX,Domestic Entity Other,4,"San Antonio, TX",29.4241219,-98.4936282
2375,,"US T. HILLS, LLC",4559618,2371,SAN ANTONIO TX,Domestic Entity Other,4,"San Antonio, TX",29.4241219,-98.4936282
2376,,SDM USAF LLC,4590732,2371,ATLANTA GA,Domestic Entity Other,4,"Atlanta, GA",33.7489954,-84.3879824
2377,,"USAF 12245 KATY FREEWAY, LLC",4591672,2371,HOUSTON TX,Domestic Entity Other,4,"Houston, TX",29.7604267,-95.3698028
2378,,"AF/WP BROOKHAVEN, LLC",4592530,2371,ATLANTA GA,Domestic Entity Other,4,"Atlanta, GA",33.7489954,-84.3879824
2379,,"BROOKHAVEN CONDOMINIUM ASSOCIATION, INC., THE",4594356,2378,ATLANTA GA,Domestic Entity Other,5,"Atlanta, GA",33.7489954,-84.3879824
2380,,"4500 GREAT AMERICAN PARKWAY, LLC",4594507,2371,SANTA CLARA CA,Domestic Entity Other,4,"Santa Clara, CA",37.3541079,-121.9552356
2381,,ACREF HIE FORT WORTH LLC,4594525,2371,LA JOLLA CA,Domestic Entity Other,4,"La Jolla, CA",32.8328112,-117.2712717
2382,,"SP ACRE WATER'S EDGE, LLC",4848826,2371,SEATTLE WA,Domestic Entity Other,4,"Seattle, WA",47.6062095,-122.3320708
2383,,WATER'S EDGE VENTURE LLC,4848835,2382,SEATTLE WA,Domestic Entity Other,5,"Seattle, WA",47.6062095,-122.3320708
2384,,FW ACRE RIDGE LLC,4849300,2371,NEW YORK NY,Domestic Entity Other,4,"New York, NY",40.7127837,-74.0059413
2385,,106 RIDGE ST VENTURE LLC,4849319,2384,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
2386,,110 RIDGE ST VENTURE LLC,4849328,2384,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
2387,,118 RIDGE ST VENTURE LLC,4849337,2384,NEW YORK NY,Domestic Entity Other,5,"New York, NY",40.7127837,-74.0059413
2388,,"SFO REIT, INC.",4558862,2243,SAN ANTONIO TX,Domestic Entity Other,3,"San Antonio, TX",29.4241219,-98.4936282
2389,,SFO OWNER LLC,4559131,2388,PURCHASE NY,Domestic Entity Other,4,"Purchase, NY",41.0400135,-73.7144477
2390,,"GLENBOROUGH SAN FRANCISCO, LLC",4559449,2389,PURCHASE NY,Domestic Entity Other,5,"Purchase, NY",41.0400135,-73.7144477
2391,,AP 201 CALIFORNIA OWNER LLC,4559944,2390,PURCHASE NY,Domestic Entity Other,6,"Purchase, NY",41.0400135,-73.7144477
2392,,AP 60 SPEAR OWNER LLC,4559953,2390,PURCHASE NY,Domestic Entity Other,6,"Purchase, NY",41.0400135,-73.7144477
2393,,AP 188 EMBARCADERO OWNER LLC,4593676,2390,PURCHASE NY,Domestic Entity Other,6,"Purchase, NY",41.0400135,-73.7144477
2394,,"NORTERRA WEST, LLC",4558871,2243,SCOTTSDALE AZ,Domestic Entity Other,3,"Scottsdale, AZ",33.4941704,-111.9260519
2395,,"U.S. PREMIER OFFICE EQUITIES, L.P.",4558899,2243,SAN ANTONIO TX,Domestic Entity Other,3,"San Antonio, TX",29.4241219,-98.4936282
2396,,"US LAS OLAS, LLC",4559524,2395,SAN ANTONIO TX,Domestic Entity Other,4,"San Antonio, TX",29.4241219,-98.4936282
2397,,"PREMIER GP, LLC",4558910,2243,SAN ANTONIO TX,Domestic Entity Other,3,"San Antonio, TX",29.4241219,-98.4936282
2398,,"U.S. PREMIER OFFICE EQUITIES, L.P.",4558899,2397,SAN ANTONIO TX,Domestic Entity Other,4,"San Antonio, TX",29.4241219,-98.4936282
2399,,"US LAS OLAS, LLC",4559524,2398,SAN ANTONIO TX,Domestic Entity Other,5,"San Antonio, TX",29.4241219,-98.4936282
2400,,"USP 700 6TH STREET, LLC",4559775,2397,SAN ANTONIO TX,Domestic Entity Other,4,"San Antonio, TX",29.4241219,-98.4936282
2401,,"TWO PREMIER MFD, LP",4560874,2397,SAN ANTONIO TX,Domestic Entity Other,4,"San Antonio, TX",29.4241219,-98.4936282
2402,,"UNION BRIDGE APARTMENTS, LLC",4591234,2401,ATLANTA GA,Domestic Entity Other,5,"Atlanta, GA",33.7489954,-84.3879824
2403,,"TP 1100 SOUTH BLVD, LLC",4594374,2401,HOUSTON TX,Domestic Entity Other,5,"Houston, TX",29.7604267,-95.3698028
2404,,"JAG WASHINGTON GATEWAY, LLC",4594598,2401,MCLEAN VA,Domestic Entity Other,5,"McLean, VA",38.9338676,-77.1772604
2405,,"JAG WASHINGTON GATEWAY II, LLC",4594600,2401,MCLEAN VA,Domestic Entity Other,5,"McLean, VA",38.9338676,-77.1772604
2406,,JLB CHASTAIN LLC,4639695,2401,DALLAS TX,Domestic Entity Other,5,"Dallas, TX",32.7766642,-96.7969879
2407,,"US ALLIANCE BROADSTONE FIRST HILL, LLC",4865113,2401,PHOENIX AZ,Domestic Entity Other,5,"Phoenix, AZ",33.4483771,-112.0740373
2408,,"US TP SECURITY SPRING DISTRICT, LLC",4873088,2401,SEATTLE WA,Domestic Entity Other,5,"Seattle, WA",47.6062095,-122.3320708
2409,,"US TP SRM TEMESCAL, LLC",4897105,2401,SPOKANE WA,Domestic Entity Other,5,"Spokane, WA",47.6587802,-117.4260466
2410,,"US TP LEGACY SPEER, LLC",4900733,2401,FOSTER CITY CA,Domestic Entity Other,5,"Foster City, CA",37.5585465,-122.2710788
2411,,"UNION BRIDGE APARTMENTS, LLC",4591234,2397,ATLANTA GA,Domestic Entity Other,4,"Atlanta, GA",33.7489954,-84.3879824
2412,,"U.S. REPUBLIC CORE FUND GP, LLC",4558929,2243,SAN ANTONIO TX,Domestic Entity Other,3,"San Antonio, TX",29.4241219,-98.4936282
2413,,"U.S. REPUBLIC CORE FUND, L.P.",4558938,2412,SAN ANTONIO TX,Domestic Entity Other,4,"San Antonio, TX",29.4241219,-98.4936282
2414,,"US LAS OLAS, LLC",4559524,2413,SAN ANTONIO TX,Domestic Entity Other,5,"San Antonio, TX",29.4241219,-98.4936282
2415,,US REGENCY RETAIL REIT I,4559542,2413,JACKSONVILL E FL,Domestic Entity Other,5,"Jacksonville, FL",30.3321838,-81.655651
2416,,"US REGENCY RETAIL I, LLC",4559551,2415,JACKSONVILL E FL,Domestic Entity Other,6,"Jacksonville, FL",30.3321838,-81.655651
2417,,"US REP RETAIL I, LLC",4559579,2413,SAN ANTONIO TX,Domestic Entity Other,5,"San Antonio, TX",29.4241219,-98.4936282
2418,,US RCF - SILVER SANDS LLC,5059919,2417,SAN ANTONIO TX,Domestic Entity Other,6,"San Antonio, TX",29.4241219,-98.4936282
2419,,US RXR 340 LP,4559609,2413,SAN ANTONIO TX,Domestic Entity Other,5,"San Antonio, TX",29.4241219,-98.4936282
2420,,USRC-340 MADISON REIT II,4559814,2419,SAN ANTONIO TX,Domestic Entity Other,6,"San Antonio, TX",29.4241219,-98.4936282
2421,,340 MADISON AVENUE JV LLC,4560155,2420,UNIONDALE NY,Domestic Entity Other,7,"Uniondale, NY",40.7003793,-73.5929056
2422,,BROADWAY 340 MADISON JUNIOR MEZZ LLC,4560678,2421,UNIONDALE NY,Domestic Entity Other,8,"Uniondale, NY",40.7003793,-73.5929056
2423,,BROADWAY 340 MADISON MEZZ LLC,4560687,2422,UNIONDALE NY,Domestic Entity Other,9,"Uniondale, NY",40.7003793,-73.5929056
2424,,"BROADWAY 340 MADISON FEE, LLC",4560696,2423,UNIONDALE NY,Domestic Entity Other,10,"Uniondale, NY",40.7003793,-73.5929056
2425,,340 MADISON TRS LLC,4594495,2420,UNIONDALE NY,Domestic Entity Other,7,"Uniondale, NY",40.7003793,-73.5929056
2426,,"USR RELP RETAIL I, LLC",4559805,2413,SAN ANTONIO TX,Domestic Entity Other,5,"San Antonio, TX",29.4241219,-98.4936282
2427,,"USR-DESCO, LLC",4564304,2426,SAINT LOUIS MO,Domestic Entity Other,6,"St. Louis, MO",38.6270025,-90.1994042
2428,,"USR-DESCO MEMBER, LLC",4591702,2427,SAINT LOUIS MO,Domestic Entity Other,7,"St. Louis, MO",38.6270025,-90.1994042
2429,,"USR-DESCO MONTVALE COMMONS, LLC",4591711,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2430,,"USR-DESCO O'FALLON CENTRE, LLC",4591720,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2431,,"USR-DESCO PLAZA 94, LLC",4591739,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2432,,"USR-DESCO RICHARDSON CROSSING, LLC",4591748,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2433,,"USR-DESCO SHACKELFORD CENTER, LLC",4591766,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2434,,"USR-DESCO SIERRA VISTA PLAZA, LLC",4592156,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2435,,"USR-DESCO SWANSEA PLAZA, LLC",4592165,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2436,,"USR-DESCO TWIN OAKS, LLC",4592174,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2437,,"USR-DESCO UNIVERSITY CITY SQUARE, LLC",4592183,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2438,,"USR-DESCO URBANA CROSSING, LLC",4592295,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2439,,"USR-DESCO WASHINGTON CROSSING, LLC",4592325,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2440,,"USR-DESCO WENTZVILLE COMMONS, LLC",4592334,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2441,,"USR-DESCO WILDWOOD CROSSING, LLC",4592352,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2442,,"USR-DESCO ZUMBEHL COMMONS, LLC",4592370,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2443,,"USR-DESCO AFFTON PLAZA, LLC",4594169,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2444,,"USR-DESCO BELLERIVE PLAZA, LLC",4594178,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2445,,"USR-DESCO BUTLER HILL CENTRE, LLC",4594196,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2446,,"USR-DESCO CAPITAL CROSSING, LLC",4594208,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2447,,"USR-DESCO CARBONDALE CENTER, LLC",4594226,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2448,,"USR-DESCO CHAMPAIGN COMMONS, LLC",4594235,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2449,,"USR-DESCO CITY PLAZA, LLC",4594253,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2450,,"USR-DESCO COLLIERVILLE CROSSING, LLC",4594262,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2451,,"USR-DESCO COUNTRY CLUB PLAZA, LLC",4594271,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2452,,"USR-DESCO CRESTWOOD COMMONS, LLC",4594280,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2453,,"USR-DESCO DORSETT VILLAGE, LLC",4594299,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2454,,"USR-DESCO EVANSVILLE WEST CENTER, LLC",4594301,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2455,,"USR-DESCO GRANITE CITY, LLC",4594338,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2456,,"USR-DESCO LAKE ST. LOUIS, LLC",4594347,2428,SAINT LOUIS MO,Domestic Entity Other,8,"St. Louis, MO",38.6270025,-90.1994042
2457,,"USRC-340 GP, LLC",4592473,2413,SAN ANTONIO TX,Domestic Entity Other,5,"San Antonio, TX",29.4241219,-98.4936282
2458,,REPUBLIC CULEBRA MARKET LLC,4595120,2413,SAN ANTONIO TX,Domestic Entity Other,5,"San Antonio, TX",29.4241219,-98.4936282
2459,,"US ER AMERICA CENTER 1 & 2 JV, LLC",4595362,2413,SAN ANTONIO TX,Domestic Entity Other,5,"San Antonio, TX",29.4241219,-98.4936282
2460,,"US ER AMERICA CENTER 1, LLC",4594383,2459,SAN ANTONIO TX,Domestic Entity Other,6,"San Antonio, TX",29.4241219,-98.4936282
2461,,"US ER AMERICA CENTER 2, LLC",4594413,2459,SAN ANTONIO TX,Domestic Entity Other,6,"San Antonio, TX",29.4241219,-98.4936282
2462,,"USR EF AMERICA CENTER 3 & 4 DEVELOPMENT, LLC",4595380,2413,SAN ANTONIO TX,Domestic Entity Other,5,"San Antonio, TX",29.4241219,-98.4936282
2463,,"US AMERICA CENTER 3 & 4 DEVELOPMENT JV, LLC",4595401,2462,FOSTER CITY CA,Domestic Entity Other,6,"Foster City, CA",37.5585465,-122.2710788
2464,,"US ER AMERICA CENTER 4, LLC",4805865,2463,SAN ANTONIO TX,Domestic Entity Other,7,"San Antonio, TX",29.4241219,-98.4936282
2465,,"US ER AMERICA CENTER 3, LLC",4805874,2463,SAN ANTONIO TX,Domestic Entity Other,7,"San Antonio, TX",29.4241219,-98.4936282
2466,,"USR RELP EAST GATE, LLC",4933348,2413,SAN ANTONIO TX,Domestic Entity Other,5,"San Antonio, TX",29.4241219,-98.4936282
2467,,"US MJW EAST GATE, LLC",4934644,2466,CHICAGO IL,Domestic Entity Other,6,"Chicago, IL",41.8781136,-87.6297982
2468,,"US MJW EAST GATE I, LLC",4934653,2467,CHICAGO IL,Domestic Entity Other,7,"Chicago, IL",41.8781136,-87.6297982
2469,,"US MJW EAST GATE II, LLC",4934662,2467,CHICAGO IL,Domestic Entity Other,7,"Chicago, IL",41.8781136,-87.6297982
2470,,"US MJW EAST GATE III, LLC",4934671,2467,CHICAGO IL,Domestic Entity Other,7,"Chicago, IL",41.8781136,-87.6297982
2471,,"US MJW EAST GATE IV, LLC",4934680,2467,CHICAGO IL,Domestic Entity Other,7,"Chicago, IL",41.8781136,-87.6297982
2472,,"US MJW EAST GATE V, LLC",4934699,2467,CHICAGO IL,Domestic Entity Other,7,"Chicago, IL",41.8781136,-87.6297982
2473,,"US MJW EAST GATE VI, LLC",4934701,2467,CHICAGO IL,Domestic Entity Other,7,"Chicago, IL",41.8781136,-87.6297982
2474,,"U.S. REPUBLIC CORE FUND, L.P.",4558938,2243,SAN ANTONIO TX,Domestic Entity Other,3,"San Antonio, TX",29.4241219,-98.4936282
2475,,"US LAS OLAS, LLC",4559524,2474,SAN ANTONIO TX,Domestic Entity Other,4,"San Antonio, TX",29.4241219,-98.4936282
2476,,US REGENCY RETAIL REIT I,4559542,2474,JACKSONVILL E FL,Domestic Entity Other,4,"Jacksonville, FL",30.3321838,-81.655651
2477,,"US REGENCY RETAIL I, LLC",4559551,2476,JACKSONVILL E FL,Domestic Entity Other,5,"Jacksonville, FL",30.3321838,-81.655651
2478,,"US REP RETAIL I, LLC",4559579,2474,SAN ANTONIO TX,Domestic Entity Other,4,"San Antonio, TX",29.4241219,-98.4936282
2479,,US RCF - SILVER SANDS LLC,5059919,2478,SAN ANTONIO TX,Domestic Entity Other,5,"San Antonio, TX",29.4241219,-98.4936282
2480,,US RXR 340 LP,4559609,2474,SAN ANTONIO TX,Domestic Entity Other,4,"San Antonio, TX",29.4241219,-98.4936282
2481,,USRC-340 MADISON REIT II,4559814,2480,SAN ANTONIO TX,Domestic Entity Other,5,"San Antonio, TX",29.4241219,-98.4936282
2482,,340 MADISON AVENUE JV LLC,4560155,2481,UNIONDALE NY,Domestic Entity Other,6,"Uniondale, NY",40.7003793,-73.5929056
2483,,BROADWAY 340 MADISON JUNIOR MEZZ LLC,4560678,2482,UNIONDALE NY,Domestic Entity Other,7,"Uniondale, NY",40.7003793,-73.5929056
2484,,BROADWAY 340 MADISON MEZZ LLC,4560687,2483,UNIONDALE NY,Domestic Entity Other,8,"Uniondale, NY",40.7003793,-73.5929056
2485,,"BROADWAY 340 MADISON FEE, LLC",4560696,2484,UNIONDALE NY,Domestic Entity Other,9,"Uniondale, NY",40.7003793,-73.5929056
2486,,340 MADISON TRS LLC,4594495,2481,UNIONDALE NY,Domestic Entity Other,6,"Uniondale, NY",40.7003793,-73.5929056
2487,,"USR RELP RETAIL I, LLC",4559805,2474,SAN ANTONIO TX,Domestic Entity Other,4,"San Antonio, TX",29.4241219,-98.4936282
2488,,"USR-DESCO, LLC",4564304,2487,SAINT LOUIS MO,Domestic Entity Other,5,"St. Louis, MO",38.6270025,-90.1994042
2489,,"USR-DESCO MEMBER, LLC",4591702,2488,SAINT LOUIS MO,Domestic Entity Other,6,"St. Louis, MO",38.6270025,-90.1994042
2490,,"USR-DESCO MONTVALE COMMONS, LLC",4591711,2489,SAINT LOUIS MO,Domestic Entity Other,7,"St. Louis, MO",38.6270025,-90.1994042
2491,,"USR-DESCO O'FALLON CENTRE, LLC",4591720,2489,SAINT LOUIS MO,Domestic Entity Other,7,"St. Louis, MO",38.6270025,-90.1994042
2492,,"USR-DESCO PLAZA 94, LLC",4591739,2489,SAINT LOUIS MO,Domestic Entity Other,7,"St. Louis, MO",38.6270025,-90.1994042
2493,,"USR-DESCO RICHARDSON CROSSING, LLC",4591748,2489,SAINT LOUIS MO,Domestic Entity Other,7,"St. Louis, MO",38.6270025,-90.1994042
2494,,"USR-DESCO SHACKELFORD CENTER, LLC",4591766,2489,SAINT LOUIS MO,Domestic Entity Other,7,"St. Louis, MO",38.6270025,-90.1994042
2495,,"USR-DESCO SIERRA VISTA PLAZA, LLC",4592156,2489,SAINT LOUIS MO,Domestic Entity Other,7,"St. Louis, MO",38.6270025,-90.1994042
2496,,"USR-DESCO SWANSEA PLAZA, LLC",4592165,2489,SAINT LOUIS MO,Domestic Entity Other,7,"St. Louis, MO",38.6270025,-90.1994042
2497,,"USR-DESCO TWIN OAKS, LLC",4592174,2489,SAINT LOUIS MO,Domestic Entity Other,7,"St. Louis, MO",38.6270025,-90.1994042
2498,,"USR-DESCO UNIVERSITY CITY SQUARE, LLC",4592183,2489,SAINT LOUIS MO,Domestic Entity Other,7,"St. Louis, MO",38.6270025,-90.1994042
2499,,"USR-DESCO URBANA CROSSING, LLC",4592295,2489,SAINT LOUIS MO,Domestic Entity Other,7,"St. Louis, MO",38.6270025,-90.1994042
2500,,"USR-DESCO WASHINGTON CROSSING, LLC",4592325,2489,SAINT LOUIS MO,Domestic Entity Other,7,"St. Louis, MO",38.6270025,-90.1994042
2501,,"USR-DESCO WENTZVILLE COMMONS, LLC",4592334,2489,SAINT LOUIS MO,Domestic Entity Other,7,"St. Louis, MO",38.6270025,-90.1994042
2502,,"USR-DESCO WILDWOOD CROSSING, LLC",4592352,2489,SAINT LOUIS MO,Domestic Entity Other,7,"St. Louis, MO",38.6270025,-90.1994042
2503,,"USR-DESCO ZUMBEHL COMMONS, LLC",4592370,2489,SAINT LOUIS MO,Domestic Entity Other,7,"St. Louis, MO",38.6270025,-90.1994042
2504,,"USR-DESCO AFFTON PLAZA, LLC",4594169,2489,SAINT LOUIS MO,Domestic Entity Other,7,"St. Louis, MO",38.6270025,-90.1994042
